url,lat,lon,fav
https://www.zomato.com/vadodara/tasty-vada-pav-nizampura,22.33018408,73.18141524,"cheese vada pav,butter vadapav,cheese masala vadapav,bun masala"
https://www.zomato.com/vadodara/zest-manjalpur,22.27330135,73.18870347,
https://www.zomato.com/vadodara/snappy-pizza-akota,22.3066131,73.17999836,"butter chicken pizza,mushroom pizza,shahi paneer,veggie pizza"
https://www.zomato.com/vadodara/akshar-chinese-food-karelibaug,22.32657649,73.20247896,
https://www.zomato.com/vadodara/ovenstory-pizza-kendranagar,22.2947818,73.2382321,
https://www.zomato.com/vadodara/v-m-omlet-center-makarpura,22.25789331,73.19639169,
https://www.zomato.com/vadodara/sai-south-conner-subhanpura,0,0,
https://www.zomato.com/vadodara/rajasthan-ice-cream-and-kulfi-subhanpura,22.32594535,73.15620214,
https://www.zomato.com/vadodara/tirupati-dosa-corner-sayajipura,0,0,
https://www.zomato.com/vadodara/superb-soda-and-snacks-makarpura,22.24541458,73.19496844,
https://www.zomato.com/vadodara/rajasthan-ice-cream-parlour-navapura,22.29532715,73.19822531,"thick shakes,rabri"
https://www.zomato.com/vadodara/charcoal-eats-alkapuri,22.31363,73.17308,
https://www.zomato.com/vadodara/zesty-treat-subhanpura,22.32013594,73.15996125,"dal tadka,spring roll,paneer angara,vegetable biryani,thali"
https://www.zomato.com/vadodara/shree-keval-sai-fast-food-kendranagar,22.301761,73.231036,
https://www.zomato.com/vadodara/mahadev-sev-usal-gotri,22.318613,73.130176,
https://www.zomato.com/vadodara/monica-live-dhokla-kendranagar,0,0,
https://www.zomato.com/vadodara/table-42-akota,22.300231,73.169229,
https://www.zomato.com/vadodara/chickens-magic-vadiwadi,0,0,
https://www.zomato.com/vadodara/das-pendawala-akota,22.30431554,73.17325696,
https://www.zomato.com/vadodara/pastry-days-manjalpur,22.27150742,73.19318678,
https://www.zomato.com/vadodara/kashish-chinese-and-punjabi-fast-food-diwalipura,22.30375905,73.16647299,
https://www.zomato.com/vadodara/meal-ki-deal-sayajigunj,22.29166116,73.16120807,
https://www.zomato.com/vadodara/shreeji-vadapav-center-gotri,22.325583,73.13871,
https://www.zomato.com/vadodara/have-a-bite-gotri,22.30774155,73.13761879,
https://www.zomato.com/vadodara/sangam-dabeli-ni-lari-nizampura,22.33437,73.179792,
https://www.zomato.com/vadodara/canara-coffee-house-mandvi,22.30002987,73.19670718,"masala dosa,misal,filtered coffee,uttapam,dahi vada,mango sharbat,batata vada"
https://www.zomato.com/vadodara/bhai-bhai-dabeli-1-karelibaug,22.32040857,73.20441686,
https://www.zomato.com/vadodara/mansukhdas-samosa-mandvi,0,0,
https://www.zomato.com/vadodara/ambika-fast-food-karelibaug,22.30013887,73.20037768,
https://www.zomato.com/vadodara/blue-lagoons-fatehgunj,22.32414031,73.1900258,
https://www.zomato.com/vadodara/dragon-chinese-sayajigunj,22.313611,73.181892,
https://www.zomato.com/vadodara/rajdhani-tea-centre-subhanpura,22.314608,73.159056,
https://www.zomato.com/vadodara/moti-mahal-vadiwadi,22.30794597,73.16416595,"dal makhani,panneer butter masala,vegetable biryani,paneer tikka,gulab jamun,tandoori momos,shahi paneer"
https://www.zomato.com/vadodara/maa-harsiddhi-sev-usal-alkapuri,22.31012778,73.17033201,
https://www.zomato.com/vadodara/shree-dutt-bakers-hub-fatehgunj,22.31215726,73.22330665,
https://www.zomato.com/vadodara/the-foodie-adda-akota,22.303581,73.166948,
https://www.zomato.com/vadodara/jagdish-foods-pvt-ltd-vadiwadi,22.30404629,73.16511545,"farsan,thepla,dhokla,sev khamni"
https://www.zomato.com/vadodara/shiv-fast-food-kendranagar,22.300445,73.230744,
https://www.zomato.com/vadodara/chaap-center-kendranagar,22.28823204,73.22762903,
https://www.zomato.com/vadodara/frigtemp-fatehgunj,22.3209166,73.18847481,"burgers,hot dog,rolls,egg roll,kathi roll,cheese roll,chicken frankie"
https://www.zomato.com/vadodara/deluxe-soft-drinks-mandvi,22.28392084,73.21861681,
https://www.zomato.com/vadodara/gwalia-sweets-alkapuri,22.30788021,73.16423602,"chaat,chole bhature,rasmalai"
https://www.zomato.com/vadodara/twistd-flavrz-alkapuri,22.31783828,73.16813864,
https://www.zomato.com/vadodara/pinch-spice-restaurant-kendranagar,22.27775794,73.24187531,
https://www.zomato.com/vadodara/sukhadia-sweet-and-farsan-2-karelibaug,22.3248127,73.21275383,
https://www.zomato.com/vadodara/singhs-delight-fatehgunj,22.3248,73.189088,"egg curry,dahi ke kebab,paneer tikka,garlic naan,dal makhani,cheese naan"
https://www.zomato.com/vadodara/new-bombay-sandwich-gotri,0,0,
https://www.zomato.com/vadodara/sai-sandwich-center-kendranagar,22.30042775,73.23402504,
https://www.zomato.com/vadodara/shri-radhika-farsan-subhanpura,0,0,
https://www.zomato.com/vadodara/horn-ok-please-subhanpura,22.32013563,73.15977249,
https://www.zomato.com/vadodara/the-pizza-box-diwalipura,22.295034,73.14912546,peri peri paneer pizza
https://www.zomato.com/vadodara/surti-eggs-worlds-alkapuri,22.322599,73.130515,
https://www.zomato.com/vadodara/amritsari-kulcha-1-nizampura,22.335668,73.17937005,"amritsari kulcha,sweet lassi,patiyala lassi,punjabi lassi,cheese kulcha,aloo kulcha,paneer kulcha"
https://www.zomato.com/vadodara/bombay-bites-frankie-diwalipura,22.28904058,73.16436678,
https://www.zomato.com/vadodara/twisted-potato-alkapuri,22.30775303,73.17095496,
https://www.zomato.com/vadodara/fairy-veg-kebab-karelibaug,0,0,
https://www.zomato.com/vadodara/the-food-flame-kendranagar,22.27955,73.230629,
https://www.zomato.com/vadodara/jojos-soul-food-kitchen-fatehgunj,22.3213229,73.18858042,"momos,hakka noodles,chicken thukpa,chop suey"
https://www.zomato.com/vadodara/walkway-punjabi-khana-yakutpura,22.299979,73.22119,
https://www.zomato.com/vadodara/moneez-gotri,22.30304561,73.13809387,
https://www.zomato.com/vadodara/thancos-natural-ice-cream-parlour-vadiwadi,22.30999905,73.15897822,
https://www.zomato.com/vadodara/cafe-ville-akota,22.29407,73.174312,
https://www.zomato.com/vadodara/aditi-restaurant-sayajigunj,22.30925493,73.18461243,
https://www.zomato.com/vadodara/shree-gajanan-surti-fancy-dhosa-snacks-manjalpur,22.26334197,73.19534529,
https://www.zomato.com/vadodara/the-frankie-brunch-1-kendranagar,22.30095441,73.23849804,
https://www.zomato.com/vadodara/mandap-hotel-express-towers-alkapuri,22.31047238,73.16899426,"gujarati thali,gujarati food,gujrati thali,rasmalai,biscuit bhakri,khichda,gulab jamun"
https://www.zomato.com/vadodara/quick-fresh-sandwich-fatehgunj,22.3226702,73.18855159,
https://www.zomato.com/vadodara/damodardas-samosa-fatehgunj,22.32219133,73.18927512,
https://www.zomato.com/vadodara/cafe-bnb-vadiwadi,22.308098,73.164153,
https://www.zomato.com/vadodara/indian-tea-house-bhayli,22.29853594,73.13973542,
https://www.zomato.com/vadodara/jassi-de-parathe-alkapuri,22.31061786,73.16643812,"paratha,patiyala lassi,punjabi lassi,gajar ka halwa,chole,dum biryani,aloo methi"
https://www.zomato.com/vadodara/grab-n-go-diwalipura,22.295134,73.152142,
https://www.zomato.com/vadodara/food-mantra-karelibaug,22.320778,73.199611,
https://www.zomato.com/vadodara/zaafran-fatehgunj,22.32414062,73.1900258,"cheese naan,fish,dum biryani,chicken tikka masala,butter chicken,tandoori chicken"
https://www.zomato.com/vadodara/hungry-birds-karelibaug,22.32078013,73.199724,"noodle,naan,cheese butter masala,dum biryani,dal fry,chinese bhel"
https://www.zomato.com/vadodara/hyderabadi-hut-vadiwadi,22.310174,73.158825,
https://www.zomato.com/vadodara/tribhuvan-family-restaurant-1-mandvi,0,0,
https://www.zomato.com/vadodara/famous-neelkanth-juice-fatehgunj,22.32092156,73.18848018,
https://www.zomato.com/vadodara/oll-my-tea-kendranagar,22.291595,73.237126,
https://www.zomato.com/vadodara/sisbro-parcel-service-bhayli,0,0,
https://www.zomato.com/vadodara/kalpit-chinese-food-mandvi,22.30294231,73.2065824,
https://www.zomato.com/vadodara/foodies-the-food-court-karelibaug,22.32641925,73.2018235,"pasta,sandwich,dal kichadi,noodle,brownie,laccha paratha,pav bhaji"
https://www.zomato.com/vadodara/bombay-sandwich-makarpura,22.27240873,73.20419725,
https://www.zomato.com/vadodara/chatpata-punjabi-1-fatehgunj,22.32308115,73.18729028,
https://www.zomato.com/vadodara/sonu-omlet-fatehgunj,22.32467407,73.18007246,
https://www.zomato.com/vadodara/goodies-mandvi,22.29969671,73.22153337,
https://www.zomato.com/vadodara/apexsan-gotri,22.32248628,73.13039862,
https://www.zomato.com/vadodara/anus-kitchen-magic-danteshwar,22.267314,73.217313,
https://www.zomato.com/vadodara/shree-janta-ice-cream-sayajigunj,22.30904308,73.18289179,
https://www.zomato.com/vadodara/hot-cheese-cafe-manjalpur,0,0,
https://www.zomato.com/vadodara/chaat-street-subhanpura,22.315615,73.161062,
https://www.zomato.com/vadodara/gokulesh-restaurant-gotri,22.32776557,73.13407123,
https://www.zomato.com/vadodara/pandit-kulfi-manjalpur,22.2727916,73.18704486,
https://www.zomato.com/vadodara/gurukrupa-farsan-vadiwadi,22.30562888,73.16597477,
https://www.zomato.com/vadodara/shree-laxmiraj-hotel-sayajipura,22.32023891,73.25117715,
https://www.zomato.com/vadodara/the-bakers-bar-kendranagar,22.261481,73.219795,
https://www.zomato.com/vadodara/maratha-katta-diwalipura,22.29466826,73.13756045,"chicken rassa,biryani,mutton keema,butter chicken"
https://www.zomato.com/vadodara/hungers-of-vadodara-akota,22.286825,73.168669,
https://www.zomato.com/vadodara/ande-da-funda-1-diwalipura,22.29450571,73.13769825,
https://www.zomato.com/vadodara/cafe-madrid-diwalipura,22.27035013,73.12539663,"mojito,pizza,pasta,nachos,burgers,peri peri fries,mocktails"
https://www.zomato.com/vadodara/farki-karelibaug,22.32494451,73.1977234,"cold coffee,rajwadi lassi"
https://www.zomato.com/vadodara/jai-yogeshwar-pan-centre-and-nasta-house-bhayli,0,0,
https://www.zomato.com/vadodara/motu-patalu-savusal-kendranagar,22.29851732,73.23557876,
https://www.zomato.com/vadodara/gustos-pizzeria-alkapuri,22.31944466,73.16277313,
https://www.zomato.com/vadodara/wat-a-burger-1-diwalipura,22.30599676,73.16562474,"burgers,sandwich,aloo patty,french fries,nachos,cheese burger,double decker chicken"
https://www.zomato.com/vadodara/tikhas-restaurant-hotel-labh-regency-diwalipura,22.27508006,73.15079648,
https://www.zomato.com/vadodara/sardar-pav-bhaji-pulao-karelibaug,22.31599436,73.22099928,
https://www.zomato.com/vadodara/aajiya-juice-center-nizampura,22.344285,73.175939,
https://www.zomato.com/vadodara/day-night-vada-pav-dabeli-kendranagar,22.29304491,73.23871862,"dabeli,cheese vada pav"
https://www.zomato.com/vadodara/octant-pizza-1-diwalipura,22.29510473,73.15890145,"salad,garlic bread,manchurian,tandoor paneer pizza,bruschetta italia,bruschettas,sandwich"
https://www.zomato.com/vadodara/hot-cross-buns-karelibaug,22.31079187,73.19568459,
https://www.zomato.com/vadodara/on-a-roll-vadiwadi,22.294526,73.156665,
https://www.zomato.com/vadodara/brown-burger-co-sayajigunj,22.30904339,73.18461947,"burgers,herb chilli burger,pasta alfredo,coffee,paneer burger,masala fries,red sauce pasta"
https://www.zomato.com/vadodara/ambika-fast-food-kendranagar,22.30034224,73.23871627,
https://www.zomato.com/vadodara/maggi-house-and-cafe-diwalipura,22.302323,73.15207,
https://www.zomato.com/vadodara/egg-8-subhanpura,22.32537,73.148319,egg roll
https://www.zomato.com/vadodara/kutchi-food-hub-manjalpur,22.26453499,73.18140753,
https://www.zomato.com/vadodara/jalaram-homemade-food-bhayli,22.2810291,73.13137829,
https://www.zomato.com/vadodara/chatpata-pizza-karelibaug,22.319494,73.195536,
https://www.zomato.com/vadodara/shree-vadlo-kathiyawadi-thali-sama,22.34945066,73.20099704,"churma,thali"
https://www.zomato.com/vadodara/rajasthan-kulfi-icecream-kendranagar,22.28829976,73.22779298,
https://www.zomato.com/vadodara/shree-gayatri-khaman-gotri,22.31567458,73.13816965,
https://www.zomato.com/vadodara/asharfilal-the-kulfi-shop-karelibaug,22.32409347,73.19743238,
https://www.zomato.com/vadodara/k-n-south-indian-restaurant-1-makarpura,22.26529332,73.19120832,
https://www.zomato.com/vadodara/sasumaa-gujarati-thali-alkapuri,22.31004806,73.17522403,"gujarati thali,gujarati food,kadhi,khichda,pineapple sheera,roti,dhokla"
https://www.zomato.com/vadodara/the-frankie-bar-kendranagar,22.2994014,73.22991293,
https://www.zomato.com/vadodara/santosh-pav-bhaji-subhanpura,22.32462568,73.15702859,butter pav bhaji
https://www.zomato.com/vadodara/fast-food-chinese-by-real-wok-sayajipura,22.30087858,73.22732929,
https://www.zomato.com/vadodara/mejwani-sama,2.355847,73.198117,
https://www.zomato.com/vadodara/balaji-dining-hall-manjalpur,22.27369476,73.19116339,
https://www.zomato.com/vadodara/horizon-rooftop-restaurant-sayajigunj,22.30651446,73.18432443,
https://www.zomato.com/vadodara/bhailu-sevsal-mandvi,22.30387941,73.20487987,
https://www.zomato.com/vadodara/the-spot-mandvi,22.3009918,73.21462099,"burgers,chicken roll"
https://www.zomato.com/vadodara/style-of-bombay-sandwich-kendranagar,22.291582,73.237024,
https://www.zomato.com/vadodara/garden-restaurant-mandvi,22.30088013,73.22817218,
https://www.zomato.com/vadodara/siddheshwar-dinning-hall-subhanpura,22.31809107,73.16141199,
https://www.zomato.com/vadodara/manisha-chinese-2-subhanpura,0,0,
https://www.zomato.com/vadodara/moneez-kendranagar,22.289288,73.23546,
https://www.zomato.com/vadodara/daily-dose-chinese-food-diwalipura,22.28044615,73.15460052,
https://www.zomato.com/vadodara/punjabi-tadka-1-nizampura,22.34770081,73.17418233,
https://www.zomato.com/vadodara/shree-kathiyawadi-khadki-mandvi,22.30272228,73.20136752,"gujarati food,gujarati thali,lasaniya bataka,kathiawadi thali,khichda,kadhi,vagharelo rotlo"
https://www.zomato.com/vadodara/charcoal-dosa-subhanpura,22.32013811,73.15995321,"chocolate dosa,masala dosa,gini dosa,pizza"
https://www.zomato.com/vadodara/desichef-kitchen-sayajigunj,22.308461,73.184637,
https://www.zomato.com/vadodara/chhappanbhog-restaurant-banquets-alkapuri,22.30973664,73.17489345,"raita,biryani,roti,gulab jamun,farsan,jalebi,gujarati thali"
https://www.zomato.com/vadodara/shiv-laheri-tea-and-food-1-gotri,22.32081611,73.14146273,
https://www.zomato.com/vadodara/green-potato-gotri,0,0,
https://www.zomato.com/vadodara/maggi-zone-kendranagar,22.30315749,73.23846946,
https://www.zomato.com/vadodara/shree-khodiyar-nashta-house-mandvi,22.30353509,73.20103459,
https://www.zomato.com/vadodara/new-daynight-vadapav-and-dabeli-manjalpur,0,0,
https://www.zomato.com/vadodara/fresh-chocolates-bhayli,22.265413,73.147313,
https://www.zomato.com/vadodara/legend-restaurant-tarsali,22.25636138,73.22468765,
https://www.zomato.com/vadodara/sandwich-king-fatehgunj,22.3206173,73.18834506,
https://www.zomato.com/vadodara/dawat-food-resort-suryanagar,22.26036074,73.22883938,butter chicken
https://www.zomato.com/vadodara/theka-cafe-sayajigunj,22.30893641,73.18591511,
https://www.zomato.com/vadodara/veeshehsam-south-indian-manjalpur,22.27092754,73.19502711,
https://www.zomato.com/vadodara/chacha-bombay-wala-nizampura,22.34131209,73.17553282,
https://www.zomato.com/vadodara/navya-naveli-restaurant-and-cafe-l-t-knowledge-city,22.29678234,73.25326055,
https://www.zomato.com/vadodara/urban-pot-biryani-mandvi,22.297538,73.221618,
https://www.zomato.com/vadodara/om-chinese-food-gotri,22.3136227,73.1327271,
https://www.zomato.com/vadodara/the-offshore-lounge-makarpura,22.26560328,73.20156131,"coffee,burgers,french fries,thick shakes"
https://www.zomato.com/vadodara/shree-sahajanand-dairy-diwalipura,22.29501973,73.1553207,
https://www.zomato.com/vadodara/biryaniwala-manjalpur,22.2590428,73.1912693,"chicken biryani,chicken tikka,murgh mumtaz,chicken handi,pakoda"
https://www.zomato.com/vadodara/al-madar-omlet-diwalipura,22.280197,73.152368,
https://www.zomato.com/vadodara/apna-food-mandvi,22.30513258,73.20294365,
https://www.zomato.com/vadodara/once-more-bombay-sandwich-alkapuri,22.3106588,73.17235339,
https://www.zomato.com/vadodara/millennium-sandwich-navapura,22.28895,73.20539,
https://www.zomato.com/vadodara/midday-munchies-1-manjalpur,22.27340374,73.18830952,
https://www.zomato.com/vadodara/the-chocolate-room-alkapuri,22.30813611,73.16865195,"brownie,chocolate sizzler,pancakes,waffles,pizza,nachos,sandwich"
https://www.zomato.com/vadodara/chatoree-subhanpura,22.3223005,73.16553589,"chaat,panipuri,paratha,chhole bhature,chole bhature"
https://www.zomato.com/vadodara/wok-on-fire-diwalipura,22.30482797,73.16560462,"pasta,cheesy pizza"
https://www.zomato.com/vadodara/la-pinoz-pizza-vadiwadi,22.30820714,73.1618616,"momos,manchurian,mocktails,hakka noodles,rice bowl,singapore noodles,rolls"
https://www.zomato.com/vadodara/champaklal-pavbhaji-subhanpura,22.3242929,73.15724384,
https://www.zomato.com/vadodara/damodar-samosawala-fatehgunj,22.32217799,73.18939246,
https://www.zomato.com/vadodara/the-mughlai-kitchen-mandvi,22.29552351,73.21189921,
https://www.zomato.com/vadodara/bombay-sandwich-gotri,22.31166036,73.15282959,
https://www.zomato.com/vadodara/celebration-cafe-gotri,22.31603065,73.13152749,
https://www.zomato.com/vadodara/times-bakers-diwalipura,0,0,
https://www.zomato.com/vadodara/farm-house-europe-fatehgunj,22.324671,73.189178,
https://www.zomato.com/vadodara/new-shalimar-restaurant-1-sayajigunj,22.30728279,73.18210457,
https://www.zomato.com/vadodara/khana-24-7-akota,22.2886984,73.16507924,"biryani,dal makhani"
https://www.zomato.com/vadodara/brothers-gather-gotri,22.317519,73.142846,
https://www.zomato.com/vadodara/7-lounge-cafe-alkapuri,22.314252,73.1751102,
https://www.zomato.com/vadodara/yugshakti-general-store-karelibaug,22.323398,73.201505,
https://www.zomato.com/vadodara/rowdy-boyz-kitchen-subhanpura,22.317973,73.161309,
https://www.zomato.com/vadodara/gallows-restaurant-gotri,22.56451745,72.92887084,
https://www.zomato.com/vadodara/the-sugar-fancies-alkapuri,22.30824157,73.16863719,"cupcake,macaroon,rainbow cake,rainbow pastry"
https://www.zomato.com/vadodara/mehfil-e-paratha-kendranagar,22.30110099,73.22997697,"paratha,amritsari parantha"
